19840106	-6.140625	-5.828125	-6.140625	-5.859375
19840109	-6.078125	-5.828125	-6.109375	-5.9375
19840110	-5.78125	-5.640625	-5.8125	-5.71875
19840111	-5.828125	-5.78125	-5.859375	-5.859375
19840112	-5.890625	-5.8125	-5.9375	-5.9375
19840113	-5.609375	-4.984375	-5.609375	-5.09375
19840116	-5.25	-4.953125	-5.25	-5.015625
19840117	-4.953125	-4.953125	-5.171875	-5.171875
19840118	-5.125	-5.125	-5.359375	-5.3125
19840119	-5.359375	-5.171875	-5.359375	-5.234375
19840120	-5.25	-5.234375	-5.421875	-5.34375
19840123	-5.390625	-5.125	-5.390625	-5.25
19840124	-5.234375	-5.140625	-5.3125	-5.28125
19840125	-5.234375	-5.234375	-5.390625	-5.28125
19840126	-5.28125	-5.203125	-5.34375	-5.203125
19840127	-5.125	-5.09375	-5.234375	-5.234375
19840130	-5.140625	-5.0625	-5.359375	-5.3125
19840131	-5.359375	-5.25	-5.390625	-5.3125
19840201	-5.3125	-5.203125	-5.359375	-5.234375
19840202	-5.09375	-4.84375	-5.09375	-4.890625
19840203	-4.921875	-4.890625	-5.015625	-4.953125
19840206	-5.171875	-5.125	-5.3125	-5.203125
19840207	-5.234375	-5.203125	-5.390625	-5.25
19840208	-5.3125	-5.234375	-5.46875	-5.28125
19840209	-5.5	-5.359375	-5.5	-5.390625
19840210	-5.5	-5.5	-5.71875	-5.703125
19840213	-5.703125	-5.703125	-6.046875	-6.046875
19840214	-6.15625	-5.75	-6.15625	-5.8125
19840215	-5.828125	-5.609375	-5.859375	-5.71875
19840216	-5.78125	-5.640625	-5.828125	-5.71875
19840217	-5.9375	-5.828125	-6.109375	-6.109375
19840221	-6.140625	-5.9375	-6.140625	-5.96875
19840222	-5.921875	-5.859375	-6.046875	-6.046875
19840223	-6.296875	-6.21875	-6.609375	-6.578125
19840224	-6.328125	-6.265625	-6.4375	-6.265625
19840227	-6.1875	-6.1875	-6.609375	-6.515625
19840228	-6.578125	-6.5	-6.765625	-6.625
19840229	-6.515625	-6.265625	-6.546875	-6.359375
19840301	-6.578125	-6.4375	-6.71875	-6.5
19840302	-6.1875	-6.109375	-6.296875	-6.1875
19840305	-6.15625	-6.15625	-6.578125	-6.578125
19840306	-6.71875	-6.5	-6.765625	-6.6875
19840307	-6.625	-6.609375	-7.265625	-7.125
19840308	-7.203125	-7.09375	-7.40625	-7.203125
19840309	-7.453125	-7.234375	-7.625	-7.3125
19840312	-7.453125	-6.984375	-7.453125	-7.203125
19840313	-7.078125	-6.9375	-7.3125	-7.265625
19840314	-7.484375	-7.3125	-7.671875	-7.453125
19840315	-7.484375	-7.3125	-7.53125	-7.421875
19840316	-6.9375	-6.9375	-7.59375	-7.59375
19840319	-7.765625	-7.671875	-8.09375	-7.984375
19840320	-8.21875	-7.765625	-8.21875	-7.921875
19840321	-7.984375	-7.671875	-8	-7.890625
19840322	-8.0625	-7.984375	-8.3125	-8
19840323	-7.875	-7.78125	-8.140625	-8.09375
19840326	-7.890625	-7.8125	-7.984375	-7.953125
19840327	-7.703125	-7.671875	-8	-8
19840328	-7.890625	-7.671875	-8.109375	-7.703125
19840329	-7.734375	-7.515625	-7.765625	-7.53125
19840330	-7.84375	-7.8125	-8.0625	-8.03125
19840402	-7.890625	-7.703125	-8.109375	-8.0625
19840403	-8.28125	-8.09375	-8.46875	-8.34375
19840404	-8.28125	-8.171875	-8.5	-8.421875
19840405	-8.21875	-8.03125	-8.421875	-8.25
19840406	-7.921875	-7.734375	-8.0625	-7.765625
19840409	-7.734375	-7.53125	-7.890625	-7.65625
19840410	-7.5625	-7.53125	-7.84375	-7.8125
19840411	-7.78125	-7.671875	-7.890625	-7.734375
19840412	-7.515625	-7.421875	-7.59375	-7.453125
19840413	-7.3125	-7.3125	-8.03125	-8.03125
19840416	-8.09375	-8.09375	-8.421875	-8.203125
19840417	-8.09375	-7.984375	-8.171875	-8.03125
19840418	-8.140625	-8.140625	-8.578125	-8.578125
19840419	-8.859375	-8.6875	-8.90625	-8.828125
19840423	-8.71875	-8.5625	-8.828125	-8.828125
19840424	-8.71875	-8.671875	-8.96875	-8.671875
19840425	-8.71875	-8.5	-8.71875	-8.53125
19840426	-8.453125	-8.25	-8.5	-8.390625
19840427	-8.609375	-8.53125	-8.890625	-8.78125
19840430	-8.890625	-8.890625	-9.046875	-8.890625
19840501	-8.859375	-8.71875	-8.90625	-8.90625
19840502	-9.078125	-8.90625	-9.109375	-8.9375
19840503	-8.9375	-8.796875	-9.046875	-9
19840504	-9.140625	-9.140625	-9.625	-9.578125
19840507	-9.65625	-9.578125	-9.875	-9.828125
19840508	-9.953125	-9.484375	-9.953125	-9.578125
19840509	-9.765625	-9.625	-10.046875	-10.046875
19840510	-10.15625	-9.828125	-10.265625	-10.15625
19840511	-10.59375	-10.40625	-11.90625	-11.203125
