20060419	1.4008	1.4008	1.4008	1.4008
20060420	1.3674	1.3674	1.3674	1.3674
20060421	1.4119	1.4119	1.4119	1.4119
20060424	1.3754	1.3754	1.3754	1.3754
20060425	1.3424	1.3424	1.3424	1.3424
20060426	1.3459	1.3459	1.3459	1.3459
20060427	1.3052	1.3052	1.3052	1.3052
20060428	1.3534	1.3534	1.3534	1.3534
20060501	1.3749	1.3765	1.3749	1.3765
20060502	1.4099	1.4099	1.4099	1.4099
20060503	1.3549	1.3549	1.3549	1.3549
20060504	1.2749	1.2749	1.2749	1.2749
20060505	1.2874	1.3412	1.2874	1.3412
20060508	1.2999	1.3235	1.2999	1.3235
20060509	1.3439	1.3659	1.3439	1.3659
20060510	1.4468	1.4468	1.4468	1.4468
20060511	1.4844	1.4844	1.4844	1.4844
20060512	1.4324	1.4324	1.4149	1.4186
20060515	1.3031	1.3031	1.3031	1.3031
20060516	1.2972	1.2972	1.2972	1.2972
20060517	1.2399	1.2584	1.2399	1.2584
20060518	1.267	1.267	1.267	1.267
20060519	1.2499	1.2949	1.2499	1.2795
20060522	1.2756	1.2756	1.2756	1.2756
20060523	1.3249	1.3324	1.3249	1.3324
20060524	1.2949	1.2949	1.2716	1.2716
20060525	1.2924	1.3118	1.2874	1.3118
20060526	1.3574	1.3574	1.3574	1.3574
20060530	1.3674	1.3674	1.3671	1.3671
20060531	1.3335	1.3335	1.3335	1.3335
20060601	1.3355	1.3355	1.3355	1.3355
20060602	1.4049	1.4052	1.4049	1.4052
20060605	1.3999	1.3999	1.3866	1.3866
20060606	1.3724	1.4003	1.3724	1.4003
20060607	1.3757	1.3757	1.3757	1.3757
20060608	1.3549	1.4077	1.3549	1.4077
20060609	1.4433	1.4433	1.4433	1.4433
20060612	1.3974	1.3974	1.3974	1.3974
20060613	1.3374	1.3374	1.329	1.329
20060614	1.3309	1.3309	1.3249	1.3289
20060615	1.339	1.339	1.339	1.339
20060616	1.3517	1.3517	1.3517	1.3517
20060619	1.3349	1.3349	1.3095	1.3095
20060620	1.3169	1.3169	1.3169	1.3169
20060621	1.3527	1.3527	1.3527	1.3527
20060622	1.3953	1.3953	1.3953	1.3953
20060623	1.4129	1.4129	1.3913	1.3913
20060626	1.4029	1.429	1.4029	1.429
20060627	1.4316	1.4316	1.4316	1.4316
20060628	1.4349	1.4549	1.4224	1.4395
20060629	1.4764	1.4764	1.4764	1.4764
20060630	1.5225	1.5225	1.5225	1.5225
20060705	1.5225	1.5499	1.5224	1.5382
20060706	1.5382	1.5479	1.5249	1.5479
20060707	1.5479	1.5479	1.537	1.537
20060710	1.537	1.537	1.4813	1.4813
20060711	1.4813	1.4949	1.4813	1.4854
20060712	1.4854	1.5313	1.4789	1.5313
20060713	1.5313	1.5641	1.5313	1.5641
20060714	1.5641	1.6049	1.5641	1.6002
20060717	1.6002	1.6002	1.5499	1.5541
20060718	1.5541	1.5949	1.5144	1.5144
20060719	1.5144	1.5144	1.4799	1.4878
20060720	1.4878	1.4973	1.4878	1.4973
20060721	1.4973	1.5535	1.4973	1.5535
20060724	1.5535	1.5535	1.5349	1.54
20060725	1.54	1.54	1.5199	1.5348
20060726	1.5348	1.5549	1.5299	1.5463
20060727	1.5463	1.5501	1.5349	1.5501
20060728	1.5501	1.5501	1.4899	1.5191
20060731	1.5191	1.5649	1.5149	1.5584
20060801	1.5849	1.5999	1.5799	1.5998
20060802	1.5998	1.6449	1.5998	1.641
20060803	1.641	1.641	1.5849	1.6062
20060804	1.6062	1.6062	1.5499	1.5679
20060807	1.5679	1.6049	1.5679	1.5964
20060808	1.5499	1.5649	1.5349	1.5611
20060809	1.5611	1.5611	1.4949	1.5029
20060810	1.5029	1.5029	1.3549	1.371
20060811	1.3949	1.4399	1.3749	1.4358
20060814	1.4358	1.4358	1.3249	1.3517
20060815	1.3517	1.3809	1.3449	1.3606
20060816	1.3606	1.3606	1.3049	1.3117
20060817	1.2649	1.2899	1.2549	1.2608
20060818	1.2849	1.2899	1.2699	1.282
20060821	1.282	1.2974	1.2724	1.2857
20060822	1.2749	1.2999	1.2749	1.2848
20060823	1.2848	1.2848	1.1799	1.2011
20060824	1.1949	1.2199	1.1949	1.213
20060825	1.2549	1.2649	1.2199	1.2265
20060828	1.1799	1.1949	1.1199	1.1266
20060829	1.1149	1.1599	1.1074	1.1435
20060830	1.1435	1.1949	1.1249	1.1781
20060831	1.1649	1.1749	1.1374	1.1581
20060901	1.1449	1.1449	1.1249	1.1391
20060905	1.1049	1.1199	1.0249	1.0375
20060906	1.0375	1.0724	1.0299	1.0339
20060907	1.0339	1.0474	1.0249	1.039
20060908	1.0299	1.0299	0.9899	0.9972
20060911	0.9972	1.0299	0.9674	0.9764
20060912	0.9764	1.0049	0.9449	0.9632
20060913	0.9632	0.9809	0.9534	0.9614
20060914	0.9614	0.9684	0.9459	0.9523
20060915	0.9523	0.9709	0.9359	0.9622
20060918	0.9659	1.0009	0.9359	0.9735
20060919	0.9609	0.9709	0.8809	0.8887
20060920	0.8887	0.9009	0.8409	0.8491
20060921	0.8409	0.8809	0.8359	0.8762
20060922	0.8659	0.8809	0.8509	0.8557
20060925	0.8359	0.8859	0.8259	0.8557
20060926	0.8459	0.8839	0.8459	0.8523
20060927	0.8523	0.9009	0.8259	0.8968
20060928	0.8759	0.9179	0.8709	0.8852
20060929	0.8709	0.9109	0.8584	0.907
20061002	0.8989	0.8989	0.8459	0.8534
20061003	0.8159	0.8309	0.7959	0.809
20061004	0.8259	0.8509	0.7909	0.8455
20061005	0.8739	0.8809	0.8309	0.8581
20061006	0.8334	0.8509	0.8069	0.8411
20061009	0.8609	0.8759	0.8209	0.8316
20061010	0.8159	0.8284	0.7959	0.7976
20061011	0.8034	0.8259	0.7809	0.7896
20061012	0.7909	0.8089	0.7859	0.7981
20061013	0.8259	0.8409	0.8134	0.829
20061016	0.8059	0.8584	0.8059	0.8431
20061017	0.8464	0.8609	0.7959	0.828
20061018	0.8259	0.8609	0.8009	0.8112
20061019	0.8229	0.8629	0.8079	0.8492
20061020	0.8379	0.8429	0.8104	0.8253
20061023	0.7954	0.8129	0.7904	0.8128
20061024	0.8129	0.8479	0.8129	0.8331
20061025	0.8379	0.8929	0.8379	0.8924
20061026	0.8754	0.8904	0.8379	0.8511
20061027	0.8479	0.8679	0.8404	0.8662
20061030	0.8229	0.8229	0.7729	0.7729
20061031	0.7629	0.7824	0.7354	0.7817
20061101	0.7679	0.7979	0.7479	0.7877
20061102	0.7579	0.7929	0.7479	0.7694
20061103	0.7879	0.8329	0.7879	0.8186
20061106	0.8254	0.8579	0.8254	0.8362
20061107	0.8279	0.8429	0.8204	0.8285
20061108	0.8429	0.8819	0.8429	0.8706
20061109	0.8979	0.9129	0.8779	0.8981
20061110	0.8729	0.8779	0.8479	0.8585
20061113	0.8254	0.838	0.8179	0.838
20061114	0.8379	0.8454	0.8284	0.8416
20061115	0.8484	0.8804	0.8484	0.8722
20061116	0.8904	0.9004	0.8079	0.8163
20061117	0.8124	0.8284	0.7854	0.8262
20061120	0.8262	0.8309	0.8079	0.8262
20061121	0.8494	0.8974	0.8494	0.8933
20061122	0.8829	0.8924	0.8354	0.8531
20061127	0.8604	0.8704	0.8424	0.8565
20061128	0.8679	0.8954	0.8654	0.8927
20061129	0.8979	0.9554	0.8979	0.9538
20061130	0.9529	0.9654	0.9379	0.9562
20061201	0.9354	0.9654	0.9329	0.9575
20061204	0.9374	0.9404	0.9064	0.9185
20061205	0.9329	0.9354	0.8629	0.8993
20061206	0.8854	0.8979	0.8704	0.8767
20061207	0.8689	0.8904	0.8604	0.8786
20061208	0.9029	0.9254	0.8654	0.8725
20061211	0.8604	0.8824	0.8479	0.8512
20061212	0.8654	0.8729	0.8379	0.8524
20061213	0.8554	0.8879	0.8554	0.8775
20061214	0.9054	0.9354	0.9054	0.9255
20061215	0.9354	0.9644	0.9254	0.9593
20061218	0.9509	0.9519	0.9209	0.9256
20061219	0.9059	0.9709	0.9059	0.953
20061220	0.9509	0.9609	0.9379	0.9429
20061221	0.9284	0.9359	0.8959	0.9038
20061222	0.9109	0.9159	0.8909	0.8943
20061226	0.8939	0.9009	0.8309	0.8356
20061227	0.8209	0.8609	0.8209	0.84
20061228	0.8409	0.8572	0.8259	0.8442
20061229	0.8434	0.8659	0.8359	0.8622
20070103	0.8359	0.8409	0.7909	0.7948
20070104	0.7634	0.7729	0.7309	0.7329
20070105	0.7359	0.7409	0.7059	0.739
20070108	0.7384	0.7454	0.7009	0.7144
20070109	0.6959	0.7359	0.6909	0.7155
20070110	0.6959	0.7009	0.6659	0.6751
20070111	0.6759	0.7039	0.6309	0.6364
20070112	0.6479	0.6859	0.6359	0.6779
20070116	0.6569	0.6609	0.6059	0.6152
20070117	0.6069	0.6354	0.5959	0.6325
20070118	0.6359	0.6404	0.5934	0.6092
20070119	0.6092	0.6504	0.6092	0.6499
20070122	0.6629	0.6824	0.6279	0.6296
20070123	0.6554	0.6979	0.6554	0.6973
20070124	0.6839	0.7124	0.6614	0.7095
20070125	0.7179	0.7454	0.6864	0.6895
20070126	0.7079	0.7304	0.7064	0.7304
20070129	0.7079	0.7229	0.6864	0.6894
20070130	0.6979	0.7704	0.6979	0.7662
20070131	0.7404	0.7834	0.7279	0.7678
20070201	0.7694	0.7754	0.7254	0.7407
20070202	0.7494	0.7924	0.7354	0.7883
20070205	0.7879	0.8054	0.7654	0.7753
20070206	0.8004	0.8044	0.7774	0.7879
20070207	0.7979	0.8089	0.7429	0.7569
20070208	0.7534	0.8154	0.7534	0.8087
20070209	0.8079	0.8479	0.8079	0.8302
20070212	0.8054	0.8094	0.7604	0.7681
20070213	0.7864	0.8329	0.7804	0.8245
20070214	0.8154	0.8589	0.8004	0.8316
20070215	0.8449	0.8449	0.7849	0.8091
20070216	0.8074	0.8549	0.8064	0.8517
20070220	0.8274	0.8385	0.8114	0.8385
20070221	0.8394	0.9014	0.8394	0.8921
20070222	0.8924	0.9384	0.8924	0.9302
20070223	0.9424	0.9494	0.9139	0.9405
20070226	0.9394	0.9674	0.9324	0.9561
20070227	0.9374	0.9924	0.9324	0.9715
20070228	0.9704	1.0024	0.9499	0.9962
20070301	1.0004	1.0394	0.9849	1.0325
20070302	1.0274	1.0624	1.0124	1.0242
20070305	0.9924	0.9949	0.9624	0.9671
20070306	0.9824	0.9844	0.9374	0.9757
20070307	0.9864	1.0214	0.9814	1.0179
20070308	1.0324	1.0574	1.0274	1.0485
20070309	1.0604	1.0674	1.0174	1.0245
20070312	0.9979	1.0504	0.9924	1.0329
20070313	1.0564	1.0774	1.0444	1.0542
20070314	1.0539	1.0609	1.0314	1.0487
20070315	1.0487	1.0487	1.0064	1.0095
20070316	1.0174	1.0554	0.9864	1.0265
20070319	1.0339	1.0674	1.0339	1.0555
20070320	1.0555	1.0684	1.0434	1.0476
20070321	1.0614	1.0644	1.0264	1.0417
20070322	1.0504	1.0769	1.0504	1.0769
20070323	1.0914	1.1124	1.0904	1.1058
20070326	1.1189	1.1739	1.1189	1.1716
20070327	1.1714	1.1814	1.1564	1.1778
20070328	1.1964	1.2164	1.1614	1.1676
20070329	1.1934	1.2364	1.1934	1.2303
20070330	1.2314	1.2364	1.2064	1.2144
20070402	1.2164	1.2194	1.1924	1.1992
20070403	1.1764	1.1794	1.1484	1.1741
20070404	1.1854	1.2664	1.1624	1.2618
20070405	1.2564	1.2889	1.2564	1.2852
20070409	1.2724	1.3114	1.2464	1.251
20070410	1.2614	1.2839	1.2574	1.2794
20070411	1.2964	1.3264	1.2844	1.3151
20070412	1.3039	1.3514	1.2964	1.3482
20070413	1.3614	1.3644	1.3314	1.3361
20070416	1.3274	1.3314	1.2664	1.2721
20070417	1.3004	1.3004	1.2064	1.2122
20070418	1.1979	1.2382	1.1489	1.2382
20070419	1.2389	1.2439	1.2314	1.2367
20070420	1.2459	1.2889	1.2459	1.2838
20070423	1.2939	1.3389	1.2939	1.3356
20070424	1.3489	1.3739	1.3109	1.3325
20070425	1.3419	1.4039	1.3419	1.4001
20070426	1.3869	1.4049	1.3689	1.3828
20070427	1.3769	1.4389	1.3689	1.4337
20070430	1.4419	1.4739	1.4259	1.4333
20070501	1.4349	1.4689	1.4039	1.4186
20070502	1.4114	1.4179	1.3639	1.4065
20070503	1.3909	1.4239	1.3794	1.4215
20070504	1.4289	1.4489	1.3739	1.3903
20070507	1.3389	1.3689	1.3239	1.3635
20070508	1.3619	1.3814	1.3339	1.3784
20070509	1.3799	1.4089	1.3559	1.4048
20070510	1.4514	1.5039	1.4514	1.5
20070511	1.5289	1.5364	1.4889	1.526
20070514	1.5369	1.5439	1.4639	1.4751
20070515	1.4589	1.5089	1.4579	1.4755
20070516	1.4489	1.5164	1.4364	1.5109
20070517	1.5309	1.6139	1.5309	1.6105
20070518	1.5939	1.6169	1.5764	1.5816
20070521	1.5804	1.5854	1.5474	1.5777
20070522	1.5504	1.5504	1.5057	1.5057
20070523	1.4954	1.5094	1.4684	1.4978
20070524	1.5104	1.5404	1.5104	1.5373
20070525	1.5579	1.5854	1.5504	1.5809
20070529	1.5494	1.5534	1.4638	1.4638
20070530	1.4554	1.4754	1.4404	1.4694
20070531	1.4554	1.4774	1.4054	1.4736
20070601	1.4884	1.5404	1.4884	1.515
20070604	1.5064	1.5314	1.5029	1.5084
20070605	1.4829	1.4874	1.4554	1.4777
20070606	1.4654	1.4694	1.4354	1.4608
20070607	1.4608	1.4964	1.4579	1.4631
20070608	1.4154	1.4204	1.3754	1.3975
20070611	1.4154	1.4299	1.3904	1.4217
20070612	1.4114	1.4129	1.3854	1.4054
20070613	1.3829	1.4454	1.3729	1.4257
20070614	1.4454	1.4979	1.4454	1.4951
20070615	1.5029	1.5484	1.5029	1.5305
20070618	1.5114	1.5504	1.5114	1.5347
20070619	1.5129	1.5154	1.4879	1.505
20070620	1.4928	1.4984	1.4508	1.4984
20070621	1.5188	1.5308	1.5138	1.517
20070622	1.5208	1.5523	1.5208	1.5484
20070625	1.5208	1.5633	1.5208	1.5527
20070626	1.5398	1.5398	1.4873	1.4942
20070627	1.4808	1.5108	1.4808	1.5027
20070628	1.5208	1.5218	1.5068	1.5094
20070629	1.5338	1.5483	1.5233	1.5436
20070702	1.5383	1.5518	1.4982	1.5495
20070703	1.5478	1.5708	1.5458	1.5652
20070705	1.5738	1.5888	1.5208	1.5851
20070706	1.5933	1.6118	1.5928	1.6104
20070709	1.6208	1.6478	1.6208	1.6454
20070710	1.6578	1.6758	1.6568	1.6702
20070711	1.6468	1.6568	1.6058	1.6071
20070712	1.6258	1.6383	1.5558	1.5671
20070713	1.5708	1.5758	1.5058	1.5256
20070716	1.5298	1.5348	1.4233	1.427
20070717	1.427	1.4648	1.3933	1.398
20070718	1.4058	1.4811	1.4038	1.4811
20070719	1.5058	1.5058	1.4728	1.4867
20070720	1.4833	1.4908	1.4648	1.4682
20070723	1.4508	1.4558	1.4108	1.4122
20070724	1.3883	1.3883	1.3478	1.3558
20070725	1.3558	1.3988	1.3358	1.3983
20070726	1.4298	1.4328	1.3758	1.3791
20070727	1.3858	1.4183	1.3848	1.4079
20070730	1.4028	1.4028	1.3796	1.385
20070731	1.3858	1.4408	1.3858	1.4317
20070801	1.4208	1.4288	1.3273	1.3554
20070802	1.3358	1.3658	1.3358	1.362
20070803	1.3683	1.3683	1.3483	1.3548
20070806	1.3358	1.3358	1.2458	1.2517
20070807	1.2508	1.2708	1.2358	1.27
20070808	1.2608	1.3008	1.2598	1.2635
20070809	1.2308	1.2598	1.2308	1.2598
20070810	1.2598	1.2808	1.2258	1.2806
20070813	1.2988	1.3213	1.2608	1.2633
20070814	1.2728	1.3008	1.2633	1.2996
20070815	1.3358	1.3608	1.3258	1.3346
20070816	1.2938	1.3041	1.2593	1.3041
20070817	1.3458	1.3658	1.3328	1.3646
20070820	1.2958	1.2958	1.2533	1.2623
20070821	1.2298	1.2483	1.1658	1.1895
20070822	1.1968	1.2118	1.1848	1.1982
20070823	1.1982	1.2318	1.1982	1.2291
20070824	1.2418	1.2818	1.2398	1.2778
20070827	1.2598	1.3268	1.2598	1.3203
20070828	1.2998	1.3108	1.2838	1.2872
20070829	1.3038	1.3468	1.3038	1.3455
20070830	1.3438	1.3478	1.3084	1.3315
20070831	1.3478	1.3518	1.3288	1.3363
20070904	1.3198	1.3768	1.3198	1.3628
20070905	1.3643	1.3688	1.3583	1.3683
20070906	1.3818	1.3936	1.3098	1.3435
20070907	1.3268	1.3668	1.3268	1.3582
20070910	1.3238	1.3518	1.3108	1.3504
20070911	1.3468	1.3529	1.3228	1.3529
20070912	1.3428	1.4018	1.3418	1.3878
20070913	1.4158	1.4278	1.3908	1.4182
20070914	1.4168	1.4293	1.4018	1.4082
20070917	1.4082	1.4278	1.4082	1.4195
20070918	1.4195	1.4329	1.4195	1.4329
20070919	1.4388	1.4619	1.4388	1.4619
20070920	1.4619	1.4988	1.4619	1.4984
20070921	1.4984	1.5098	1.4813	1.4822
20070924	1.4708	1.4713	1.4566	1.4566
20070925	1.4338	1.4398	1.4138	1.4162
20070926	1.4288	1.4373	1.3808	1.4083
20070927	1.4288	1.4701	1.4288	1.4701
20070928	1.4668	1.4758	1.4349	1.4349
20071001	1.4188	1.4228	1.3688	1.3751
20071002	1.3588	1.3788	1.3388	1.3766
20071003	1.3908	1.4038	1.3863	1.3897
20071004	1.3838	1.4518	1.3838	1.446
20071005	1.4438	1.4488	1.4318	1.4431
20071008	1.4238	1.4288	1.3858	1.394
20071009	1.3858	1.4348	1.3858	1.414
20071010	1.414	1.4308	1.3788	1.4274
20071011	1.4413	1.4658	1.4413	1.4604
20071012	1.4578	1.4838	1.4463	1.4789
20071015	1.4789	1.5513	1.4789	1.5513
20071016	1.5663	1.5718	1.5503	1.5675
20071017	1.5568	1.5741	1.5378	1.5404
20071018	1.5488	1.5774	1.5488	1.5774
20071019	1.5723	1.5758	1.5423	1.561
20071022	1.5248	1.5282	1.5128	1.5282
20071023	1.5282	1.5282	1.5048	1.5075
20071024	1.5068	1.5465	1.5068	1.5465
20071025	1.5638	1.6353	1.5638	1.6353
20071026	1.6478	1.6698	1.6398	1.6673
20071029	1.6678	1.7173	1.6678	1.7137
20071030	1.6878	1.6923	1.6399	1.6399
20071031	1.6698	1.7348	1.6698	1.7268
20071101	1.7298	1.7378	1.7223	1.733
20071102	1.7623	1.8348	1.7623	1.8293
20071105	1.7858	1.8098	1.7709	1.7709
20071106	1.8148	1.8398	1.8128	1.8248
20071107	1.8308	1.8448	1.8108	1.8304
20071108	1.8438	1.8588	1.8238	1.8274
20071109	1.8274	1.8498	1.8258	1.8458
20071112	1.8158	1.8198	1.7878	1.8063
20071113	1.7828	1.7868	1.7023	1.7065
20071114	1.7298	1.7602	1.7298	1.7602
20071115	1.7478	1.7548	1.7063	1.726
20071116	1.7548	1.7623	1.7548	1.7617
20071119	1.7803	1.7803	1.7702	1.7702
20071120	1.7938	1.8423	1.7863	1.8423
20071121	1.8513	1.8513	1.8213	1.8276
20071123	1.8173	1.8573	1.8173	1.8573
20071126	1.8433	1.8473	1.8153	1.8332
20071127	1.7923	1.7923	1.7573	1.7638
20071128	1.7848	1.7873	1.6573	1.6647
20071129	1.6973	1.717	1.6523	1.658
20071130	1.6173	1.6473	1.6123	1.6229
20071203	1.6143	1.6424	1.5998	1.6424
20071204	1.6398	1.6473	1.6323	1.644
20071205	1.6673	1.6748	1.6073	1.6093
20071206	1.5903	1.6973	1.5903	1.6936
20071207	1.7003	1.7003	1.6483	1.6613
20071210	1.6723	1.6723	1.6353	1.6424
20071211	1.6423	1.6983	1.6423	1.6837
20071212	1.6953	1.8073	1.6953	1.8051
20071213	1.7883	1.7883	1.7573	1.7667
20071214	1.7593	1.7683	1.7223	1.734
20071217	1.7123	1.7298	1.7123	1.7277
20071218	1.7583	1.7603	1.6823	1.6966
20071219	1.7108	1.7543	1.7108	1.7232
20071220	1.7083	1.7563	1.7083	1.7207
20071221	1.7403	1.7923	1.7373	1.7697
20071224	1.7753	1.7753	1.7523	1.775
20071226	1.8123	1.8523	1.8083	1.84
20071227	1.8543	1.8873	1.8473	1.8815
20071228	1.8848	1.8953	1.8405	1.8405
20071231	1.8453	1.8673	1.8423	1.8531
20080102	1.9023	1.9312	1.9023	1.9312
20080103	1.9148	1.9173	1.8973	1.9037
20080104	1.8893	1.8893	1.8503	1.8733
20080107	1.8733	1.8773	1.7921	1.7921
20080108	1.8373	1.8423	1.8338	1.8362
20080109	1.8193	1.8333	1.7973	1.7978
20080110	1.7533	1.7603	1.7183	1.7224
20080111	1.7019	1.7019	1.6739	1.685
20080114	1.7029	1.7338	1.7029	1.7338
20080115	1.7099	1.7109	1.6539	1.6716
20080116	1.6485	1.6485	1.6069	1.6417
20080117	1.6704	1.6754	1.6264	1.6307
20080118	1.6664	1.6664	1.6499	1.6622
20080122	1.5889	1.6393	1.5889	1.6393
20080123	1.5989	1.6043	1.5989	1.6043
20080124	1.6239	1.6409	1.5889	1.6398
20080125	1.6659	1.6909	1.6639	1.6781
20080128	1.6549	1.6939	1.6479	1.6872
20080129	1.6939	1.6954	1.6784	1.6954
20080130	1.6959	1.7029	1.6829	1.7009
20080131	1.6609	1.6811	1.6364	1.6811
20080201	1.6639	1.6689	1.6073	1.6073
20080204	1.6114	1.6369	1.6114	1.6356
20080205	1.5939	1.5949	1.5839	1.5886
20080206	1.5889	1.5914	1.5619	1.5638
