19940414	3.367	3.367	3.367	3.367
19940415	3.365	3.365	3.365	3.365
19940418	3.368	3.368	3.368	3.368
19940419	3.369	3.369	3.369	3.369
19940420	3.369	3.369	3.369	3.369
19940421	3.369	3.369	3.369	3.369
19940422	3.37	3.37	3.37	3.37
19940425	3.359	3.359	3.359	3.359
19940426	3.31	3.31	3.31	3.31
19940427	3.273	3.273	3.273	3.273
19940428	3.28	3.28	3.28	3.28
19940429	3.28	3.28	3.28	3.28
19940502	3.27	3.27	3.27	3.27
19940503	3.31	3.31	3.31	3.31
19940504	3.312	3.312	3.312	3.312
19940506	3.32	3.32	3.32	3.32
19940509	3.338	3.338	3.338	3.338
19940510	3.335	3.335	3.335	3.335
19940511	3.325	3.325	3.325	3.325
19940512	3.33	3.33	3.33	3.33
19940513	3.322	3.322	3.322	3.322
19940516	3.33	3.33	3.33	3.33
19940517	3.331	3.331	3.331	3.331
19940518	3.334	3.334	3.334	3.334
19940519	3.316	3.316	3.316	3.316
19940520	3.313	3.313	3.313	3.313
19940523	3.3	3.3	3.3	3.3
19940524	3.286	3.286	3.286	3.286
19940525	3.3	3.3	3.3	3.3
19940526	3.315	3.315	3.315	3.315
19940527	3.315	3.315	3.315	3.315
19940531	3.332	3.332	3.332	3.332
19940601	3.33	3.33	3.33	3.33
19940602	3.32	3.32	3.32	3.32
19940603	3.325	3.325	3.325	3.325
19940606	3.33	3.33	3.33	3.33
19940607	3.36	3.36	3.36	3.36
19940608	3.357	3.357	3.357	3.357
19940609	3.362	3.362	3.362	3.362
19940610	3.365	3.365	3.365	3.365
19940613	3.374	3.374	3.374	3.374
19940614	3.373	3.373	3.373	3.373
19940615	3.368	3.368	3.368	3.368
19940616	3.368	3.368	3.368	3.368
19940617	3.365	3.365	3.365	3.365
19940620	3.372	3.372	3.372	3.372
19940621	3.375	3.375	3.375	3.375
19940622	3.378	3.378	3.378	3.378
19940623	3.39	3.39	3.39	3.39
19940624	3.39	3.39	3.39	3.39
19940627	3.395	3.395	3.395	3.395
19940628	3.391	3.391	3.391	3.391
19940629	3.389	3.389	3.389	3.389
19940630	3.4	3.4	3.4	3.4
19940701	3.395	3.395	3.395	3.395
19940705	3.4	3.4	3.4	3.4
19940706	3.396	3.396	3.396	3.396
19940707	3.405	3.405	3.405	3.405
19940708	3.405	3.405	3.405	3.405
19940711	3.405	3.405	3.405	3.405
19940712	3.403	3.403	3.403	3.403
19940713	3.405	3.405	3.405	3.405
19940714	3.403	3.403	3.403	3.403
19940715	3.403	3.403	3.403	3.403
19940718	3.405	3.405	3.405	3.405
19940719	3.402	3.402	3.402	3.402
19940720	3.405	3.405	3.405	3.405
19940721	3.404	3.404	3.404	3.404
19940722	3.405	3.405	3.405	3.405
19940725	3.405	3.405	3.405	3.405
19940726	3.408	3.408	3.408	3.408
19940727	3.406	3.406	3.406	3.406
19940728	3.398	3.398	3.398	3.398
19940729	3.405	3.405	3.405	3.405
19940801	3.401	3.401	3.401	3.401
19940802	3.386	3.386	3.386	3.386
19940803	3.38	3.38	3.38	3.38
19940804	3.38	3.38	3.38	3.38
19940805	3.381	3.381	3.381	3.381
19940808	3.387	3.387	3.387	3.387
19940809	3.387	3.387	3.387	3.387
19940810	3.4	3.4	3.4	3.4
19940811	3.405	3.405	3.405	3.405
19940812	3.402	3.402	3.402	3.402
19940815	3.403	3.403	3.403	3.403
19940816	3.408	3.408	3.408	3.408
19940817	3.397	3.397	3.397	3.397
19940818	3.38	3.38	3.38	3.38
19940819	3.377	3.377	3.377	3.377
19940822	3.33	3.33	3.33	3.33
19940823	3.337	3.337	3.337	3.337
19940824	3.348	3.348	3.348	3.348
19940825	3.358	3.358	3.358	3.358
19940826	3.367	3.367	3.367	3.367
19940829	3.383	3.383	3.383	3.383
19940830	3.388	3.388	3.388	3.388
19940831	3.389	3.389	3.389	3.389
19940901	3.393	3.393	3.393	3.393
19940902	3.375	3.375	3.375	3.375
19940906	3.4	3.4	3.4	3.4
19940907	3.397	3.397	3.397	3.397
19940908	3.401	3.401	3.401	3.401
19940909	3.415	3.415	3.415	3.415
19940912	3.413	3.413	3.413	3.413
19940913	3.417	3.417	3.417	3.417
19940914	3.416	3.416	3.416	3.416
19940915	3.415	3.415	3.415	3.415
19940916	3.398	3.398	3.398	3.398
19940919	3.408	3.408	3.408	3.408
19940920	3.41	3.41	3.41	3.41
19940921	3.404	3.404	3.404	3.404
19940922	3.409	3.409	3.409	3.409
19940923	3.399	3.399	3.399	3.399
19940926	3.373	3.373	3.373	3.373
19940927	3.395	3.395	3.395	3.395
19940928	3.407	3.407	3.407	3.407
19940929	3.404	3.404	3.404	3.404
19940930	3.399	3.399	3.399	3.399
19941003	3.398	3.398	3.398	3.398
19941004	3.413	3.413	3.413	3.413
19941005	3.419	3.419	3.419	3.419
19941006	3.418	3.418	3.418	3.418
19941007	3.419	3.419	3.419	3.419
19941011	3.423	3.423	3.423	3.423
19941012	3.424	3.424	3.424	3.424
19941013	3.415	3.415	3.415	3.415
19941014	3.422	3.422	3.422	3.422
19941017	3.422	3.422	3.422	3.422
19941018	3.425	3.425	3.425	3.425
19941019	3.415	3.415	3.415	3.415
19941020	3.418	3.418	3.418	3.418
19941021	3.418	3.418	3.418	3.418
19941024	3.419	3.419	3.419	3.419
19941025	3.428	3.428	3.428	3.428
19941026	3.426	3.426	3.426	3.426
19941027	3.43	3.43	3.43	3.43
19941028	3.434	3.434	3.434	3.434
19941031	3.438	3.438	3.438	3.438
19941101	3.439	3.439	3.439	3.439
19941102	3.439	3.439	3.439	3.439
19941103	3.437	3.437	3.437	3.437
19941104	3.43	3.43	3.43	3.43
19941107	3.427	3.427	3.427	3.427
19941108	3.426	3.426	3.426	3.426
19941109	3.429	3.429	3.429	3.429
19941110	3.442	3.442	3.442	3.442
19941114	3.451	3.451	3.451	3.451
19941115	3.453	3.453	3.453	3.453
19941116	3.453	3.453	3.453	3.453
19941117	3.453	3.453	3.453	3.453
19941118	3.454	3.454	3.454	3.454
19941121	3.445	3.445	3.445	3.445
19941122	3.448	3.448	3.448	3.448
19941123	3.445	3.445	3.445	3.445
19941125	3.448	3.448	3.448	3.448
19941128	3.45	3.45	3.45	3.45
19941129	3.442	3.442	3.442	3.442
19941130	3.44	3.44	3.44	3.44
19941201	3.44	3.44	3.44	3.44
19941202	3.439	3.439	3.439	3.439
19941205	3.441	3.441	3.441	3.441
19941206	3.447	3.447	3.447	3.447
19941207	3.452	3.452	3.452	3.452
19941208	3.45	3.45	3.45	3.45
19941209	3.454	3.454	3.454	3.454
19941212	3.45	3.45	3.45	3.45
19941213	3.457	3.457	3.457	3.457
19941214	3.454	3.454	3.454	3.454
19941215	3.461	3.461	3.461	3.461
19941216	3.463	3.463	3.463	3.463
19941219	3.466	3.466	3.466	3.466
19941220	3.95	3.95	3.95	3.95
19941221	3.997	3.997	3.997	3.997
19941222	4.85	4.85	4.85	4.85
19941223	4.7	4.7	4.7	4.7
19941227	5.75	5.75	5.75	5.75
19941228	5.35	5.35	5.35	5.35
19941229	5	5	5	5
19941230	5	5	5	5
19950103	5.5	5.5	5.5	5.5
19950104	5.55	5.55	5.55	5.55
19950105	5.45	5.45	5.45	5.45
19950106	5.5	5.5	5.5	5.5
19950109	5.4	5.4	5.4	5.4
19950110	5.8	5.8	5.8	5.8
19950111	5.75	5.75	5.75	5.75
19950112	5.65	5.65	5.65	5.65
19950113	5.35	5.35	5.35	5.35
19950117	5.27	5.27	5.27	5.27
19950118	5.29	5.29	5.29	5.29
19950119	5.68	5.68	5.68	5.68
19950120	5.7	5.7	5.7	5.7
19950123	5.76	5.76	5.76	5.76
19950124	5.8	5.8	5.8	5.8
19950125	5.7	5.7	5.7	5.7
19950126	5.66	5.66	5.66	5.66
19950127	5.68	5.68	5.68	5.68
19950130	6.5	6.5	6.5	6.5
19950131	5.82	5.82	5.82	5.82
19950201	5.51	5.51	5.51	5.51
19950202	5.47	5.47	5.47	5.47
19950203	5.36	5.36	5.36	5.36
19950206	5.38	5.38	5.38	5.38
19950207	5.35	5.35	5.35	5.35
19950208	5.37	5.37	5.37	5.37
19950209	5.55	5.55	5.55	5.55
19950210	5.65	5.65	5.65	5.65
19950213	5.6	5.6	5.6	5.6
19950214	5.77	5.77	5.77	5.77
19950215	6.03	6.03	6.03	6.03
19950216	6.09	6.09	6.09	6.09
19950217	5.82	5.82	5.82	5.82
19950221	5.44	5.44	5.44	5.44
19950222	5.93	5.93	5.93	5.93
19950223	5.69	5.69	5.69	5.69
19950224	5.84	5.84	5.84	5.84
19950227	6.06	6.06	6.06	6.06
19950228	5.97	5.97	5.97	5.97
19950301	5.96	5.96	5.96	5.96
19950302	5.97	5.97	5.97	5.97
19950303	6.06	6.06	6.06	6.06
19950306	6.6	6.6	6.6	6.6
19950307	6.9	6.9	6.9	6.9
19950308	6.82	6.82	6.82	6.82
19950309	7.6	7.6	7.6	7.6
19950310	6.35	6.35	6.35	6.35
19950313	6.47	6.47	6.47	6.47
19950314	6.57	6.57	6.57	6.57
19950315	6.9	6.9	6.9	6.9
19950316	7.25	7.25	7.25	7.25
19950317	7.21	7.21	7.21	7.21
19950320	7	7	7	7
19950321	7.1	7.1	7.1	7.1
19950322	7.23	7.23	7.23	7.23
19950323	7.1	7.1	7.1	7.1
19950324	6.85	6.85	6.85	6.85
19950327	6.72	6.72	6.72	6.72
19950328	6.82	6.82	6.82	6.82
19950329	6.81	6.81	6.81	6.81
19950330	6.76	6.76	6.76	6.76
19950331	6.82	6.82	6.82	6.82
19950403	6.82	6.82	6.82	6.82
19950404	6.62	6.62	6.62	6.62
19950405	6.46	6.46	6.46	6.46
19950406	6.47	6.47	6.47	6.47
19950407	6.32	6.32	6.32	6.32
19950410	6.4	6.4	6.4	6.4
19950411	6.3	6.3	6.3	6.3
19950412	6.18	6.18	6.18	6.18
19950413	6.32	6.32	6.32	6.32
19950414	6.32	6.32	6.32	6.32
19950417	6.27	6.27	6.27	6.27
19950418	6.24	6.24	6.24	6.24
19950419	6.11	6.11	6.11	6.11
19950420	6.12	6.12	6.12	6.12
19950421	6.01	6.01	6.01	6.01
19950424	5.97	5.97	5.97	5.97
19950425	5.91	5.91	5.91	5.91
19950426	5.83	5.83	5.83	5.83
19950427	5.85	5.85	5.85	5.85
19950428	6.05	6.05	6.05	6.05
19950501	5.94	5.94	5.94	5.94
19950502	5.96	5.96	5.96	5.96
19950503	5.83	5.83	5.83	5.83
19950504	5.91	5.91	5.91	5.91
19950505	5.87	5.87	5.87	5.87
19950508	5.88	5.88	5.88	5.88
19950509	5.86	5.86	5.86	5.86
19950510	5.97	5.97	5.97	5.97
19950511	5.93	5.93	5.93	5.93
19950512	5.95	5.95	5.95	5.95
19950515	5.97	5.97	5.97	5.97
19950516	5.95	5.95	5.95	5.95
19950517	5.94	5.94	5.94	5.94
19950518	5.94	5.94	5.94	5.94
19950519	5.92	5.92	5.92	5.92
19950522	5.92	5.92	5.92	5.92
19950523	5.99	5.99	5.99	5.99
19950524	6.06	6.06	6.06	6.06
19950525	6.1	6.1	6.1	6.1
19950526	6.17	6.17	6.17	6.17
19950530	6.21	6.21	6.21	6.21
19950531	6.16	6.16	6.16	6.16
19950601	6.25	6.25	6.25	6.25
19950602	6.2	6.2	6.2	6.2
19950605	6.18	6.18	6.18	6.18
19950606	6.125	6.125	6.125	6.125
19950607	6.15	6.15	6.15	6.15
19950608	6.23	6.23	6.23	6.23
19950609	6.27	6.27	6.27	6.27
19950612	6.29	6.29	6.29	6.29
19950613	6.2	6.2	6.2	6.2
19950614	6.23	6.23	6.23	6.23
19950615	6.2	6.2	6.2	6.2
19950616	6.19	6.19	6.19	6.19
19950619	6.225	6.225	6.225	6.225
19950620	6.22	6.22	6.22	6.22
19950621	6.28	6.28	6.28	6.28
19950622	6.255	6.255	6.255	6.255
19950623	6.25	6.25	6.25	6.25
19950626	6.26	6.26	6.26	6.26
19950627	6.275	6.275	6.275	6.275
19950628	6.32	6.32	6.32	6.32
19950629	6.27	6.27	6.27	6.27
19950630	6.255	6.255	6.255	6.255
19950703	6.255	6.255	6.255	6.255
19950705	6.27	6.27	6.27	6.27
19950706	6.25	6.25	6.25	6.25
19950707	6.17	6.17	6.17	6.17
19950710	6.15	6.15	6.15	6.15
19950711	6.11	6.11	6.11	6.11
19950712	6.118	6.118	6.118	6.118
19950713	6.05	6.05	6.05	6.05
19950714	6.018	6.018	6.018	6.018
19950717	6	6	6	6
19950718	6.04	6.04	6.04	6.04
19950719	6.08	6.08	6.08	6.08
19950720	6.15	6.15	6.15	6.15
19950721	6.1	6.1	6.1	6.1
19950724	6.095	6.095	6.095	6.095
19950725	6.16	6.16	6.16	6.16
19950726	6.11	6.11	6.11	6.11
19950727	6.095	6.095	6.095	6.095
19950728	6.105	6.105	6.105	6.105
19950731	6.115	6.115	6.115	6.115
19950801	6.125	6.125	6.125	6.125
19950802	6.12	6.12	6.12	6.12
19950803	6.125	6.125	6.125	6.125
19950804	6.155	6.155	6.155	6.155
19950807	6.12	6.12	6.12	6.12
19950808	6.145	6.145	6.145	6.145
19950809	6.14	6.14	6.14	6.14
19950810	6.146	6.146	6.146	6.146
19950811	6.14	6.14	6.14	6.14
19950814	6.145	6.145	6.145	6.145
19950815	6.153	6.153	6.153	6.153
19950816	6.17	6.17	6.17	6.17
19950817	6.193	6.193	6.193	6.193
19950818	6.255	6.255	6.255	6.255
19950821	6.23	6.23	6.23	6.23
19950822	6.213	6.213	6.213	6.213
19950823	6.28	6.28	6.28	6.28
19950824	6.31	6.31	6.31	6.31
19950825	6.31	6.31	6.31	6.31
19950828	6.325	6.325	6.325	6.325
19950829	6.318	6.318	6.318	6.318
19950830	6.293	6.293	6.293	6.293
19950831	6.3	6.3	6.3	6.3
19950901	6.26	6.26	6.26	6.26
19950905	6.235	6.235	6.235	6.235
19950906	6.255	6.255	6.255	6.255
19950907	6.26	6.26	6.26	6.26
19950908	6.28	6.28	6.28	6.28
19950911	6.295	6.295	6.295	6.295
19950912	6.29	6.29	6.29	6.29
19950913	6.283	6.283	6.283	6.283
19950914	6.28	6.28	6.28	6.28
19950915	6.278	6.278	6.278	6.278
19950918	6.3	6.3	6.3	6.3
19950919	6.3	6.3	6.3	6.3
19950920	6.338	6.338	6.338	6.338
19950921	6.312	6.312	6.312	6.312
19950922	6.375	6.375	6.375	6.375
19950925	6.39	6.39	6.39	6.39
19950926	6.385	6.385	6.385	6.385
19950927	6.395	6.395	6.395	6.395
19950928	6.44	6.44	6.44	6.44
19950929	6.385	6.385	6.385	6.385
19951002	6.415	6.415	6.415	6.415
19951003	6.57	6.57	6.57	6.57
19951004	6.55	6.55	6.55	6.55
19951005	6.54	6.54	6.54	6.54
19951006	6.545	6.545	6.545	6.545
19951010	6.84	6.84	6.84	6.84
19951011	6.75	6.75	6.75	6.75
19951012	6.715	6.715	6.715	6.715
19951013	6.74	6.74	6.74	6.74
19951016	6.747	6.747	6.747	6.747
19951017	6.76	6.76	6.76	6.76
19951018	6.725	6.725	6.725	6.725
19951019	6.69	6.69	6.69	6.69
19951020	6.68	6.68	6.68	6.68
19951023	6.668	6.668	6.668	6.668
19951024	6.765	6.765	6.765	6.765
19951025	6.79	6.79	6.79	6.79
19951026	6.96	6.96	6.96	6.96
19951027	7.13	7.13	7.13	7.13
19951030	6.92	6.92	6.92	6.92
19951031	7.15	7.15	7.15	7.15
19951101	7.33	7.33	7.33	7.33
19951102	7.31	7.31	7.31	7.31
19951103	7.66	7.66	7.66	7.66
19951106	7.35	7.35	7.35	7.35
19951107	7.51	7.51	7.51	7.51
19951108	7.77	7.77	7.77	7.77
19951109	8.05	8.05	8.05	8.05
19951110	7.73	7.73	7.73	7.73
19951113	7.9	7.9	7.9	7.9
19951114	8.05	8.05	8.05	8.05
19951115	7.96	7.96	7.96	7.96
19951116	7.87	7.87	7.87	7.87
19951117	7.78	7.78	7.78	7.78
19951120	7.75	7.75	7.75	7.75
19951121	7.73	7.73	7.73	7.73
19951122	7.75	7.75	7.75	7.75
19951124	7.7	7.7	7.7	7.7
19951127	7.68	7.68	7.68	7.68
19951128	7.65	7.65	7.65	7.65
19951129	7.485	7.485	7.485	7.485
19951130	7.55	7.55	7.55	7.55
19951201	7.58	7.58	7.58	7.58
19951204	7.62	7.62	7.62	7.62
19951205	7.68	7.68	7.68	7.68
19951206	7.675	7.675	7.675	7.675
19951207	7.71	7.71	7.71	7.71
19951208	7.78	7.78	7.78	7.78
19951211	7.76	7.76	7.76	7.76
19951212	7.77	7.77	7.77	7.77
19951213	7.798	7.798	7.798	7.798
19951214	7.82	7.82	7.82	7.82
19951215	7.77	7.77	7.77	7.77
19951218	7.755	7.755	7.755	7.755
19951219	7.69	7.69	7.69	7.69
19951220	7.55	7.55	7.55	7.55
19951221	7.59	7.59	7.59	7.59
19951222	7.58	7.58	7.58	7.58
19951226	7.55	7.55	7.55	7.55
19951227	7.635	7.635	7.635	7.635
19951228	7.688	7.688	7.688	7.688
19951229	7.74	7.74	7.74	7.74
19960102	7.695	7.695	7.695	7.695
19960103	7.57	7.57	7.57	7.57
19960104	7.57	7.57	7.57	7.57
19960105	7.57	7.57	7.57	7.57
19960108	7.57	7.57	7.57	7.57
19960109	7.49	7.49	7.49	7.49
19960110	7.54	7.54	7.54	7.54
19960111	7.54	7.54	7.54	7.54
19960112	7.47	7.47	7.47	7.47
19960116	7.53	7.53	7.53	7.53
19960117	7.51	7.51	7.51	7.51
19960118	7.475	7.475	7.475	7.475
19960119	7.435	7.435	7.435	7.435
19960122	7.325	7.325	7.325	7.325
19960123	7.365	7.365	7.365	7.365
19960124	7.42	7.42	7.42	7.42
19960125	7.395	7.395	7.395	7.395
19960126	7.433	7.433	7.433	7.433
19960129	7.39	7.39	7.39	7.39
19960130	7.36	7.36	7.36	7.36
19960131	7.44	7.44	7.44	7.44
19960201	7.414	7.414	7.414	7.414
19960202	7.425	7.425	7.425	7.425
19960205	7.41	7.41	7.41	7.41
19960206	7.478	7.478	7.478	7.478
19960207	7.478	7.478	7.478	7.478
19960208	7.485	7.485	7.485	7.485
19960209	7.495	7.495	7.495	7.495
19960212	7.528	7.528	7.528	7.528
19960213	7.57	7.57	7.57	7.57
19960214	7.535	7.535	7.535	7.535
19960215	7.505	7.505	7.505	7.505
19960216	7.55	7.55	7.55	7.55
19960220	7.583	7.583	7.583	7.583
19960221	7.54	7.54	7.54	7.54
19960222	7.545	7.545	7.545	7.545
19960223	7.533	7.533	7.533	7.533
19960226	7.558	7.558	7.558	7.558
19960227	7.54	7.54	7.54	7.54
19960228	7.56	7.56	7.56	7.56
19960229	7.635	7.635	7.635	7.635
19960301	7.59	7.59	7.59	7.59
19960304	7.575	7.575	7.575	7.575
19960305	7.585	7.585	7.585	7.585
19960306	7.61	7.61	7.61	7.61
19960307	7.57	7.57	7.57	7.57
19960308	7.591	7.591	7.591	7.591
19960311	7.615	7.615	7.615	7.615
19960312	7.608	7.608	7.608	7.608
19960313	7.595	7.595	7.595	7.595
19960314	7.56	7.56	7.56	7.56
19960315	7.576	7.576	7.576	7.576
19960318	7.555	7.555	7.555	7.555
19960319	7.525	7.525	7.525	7.525
19960320	7.532	7.532	7.532	7.532
19960321	7.55	7.55	7.55	7.55
19960322	7.56	7.56	7.56	7.56
19960325	7.548	7.548	7.548	7.548
19960326	7.54	7.54	7.54	7.54
19960327	7.55	7.55	7.55	7.55
19960328	7.56	7.56	7.56	7.56
19960329	7.538	7.538	7.538	7.538
19960401	7.513	7.513	7.513	7.513
19960402	7.515	7.515	7.515	7.515
19960403	7.52	7.52	7.52	7.52
19960404	7.535	7.535	7.535	7.535
19960405	7.535	7.535	7.535	7.535
19960408	7.573	7.573	7.573	7.573
19960409	7.54	7.54	7.54	7.54
19960410	7.492	7.492	7.492	7.492
19960411	7.485	7.485	7.485	7.485
19960412	7.5	7.5	7.5	7.5
19960415	7.478	7.478	7.478	7.478
19960416	7.435	7.435	7.435	7.435
19960417	7.425	7.425	7.425	7.425
19960418	7.44	7.44	7.44	7.44
19960419	7.405	7.405	7.405	7.405
19960422	7.383	7.383	7.383	7.383
19960423	7.425	7.425	7.425	7.425
19960424	7.435	7.435	7.435	7.435
19960425	7.385	7.385	7.385	7.385
19960426	7.412	7.412	7.412	7.412
19960429	7.457	7.457	7.457	7.457
19960430	7.44	7.44	7.44	7.44
19960501	7.415	7.415	7.415	7.415
19960502	7.473	7.473	7.473	7.473
19960503	7.475	7.475	7.475	7.475
19960506	7.53	7.53	7.53	7.53
19960507	7.508	7.508	7.508	7.508
19960508	7.49	7.49	7.49	7.49
19960509	7.475	7.475	7.475	7.475
19960510	7.448	7.448	7.448	7.448
19960513	7.441	7.441	7.441	7.441
19960514	7.415	7.415	7.415	7.415
19960515	7.45	7.45	7.45	7.45
19960516	7.425	7.425	7.425	7.425
19960517	7.407	7.407	7.407	7.407
19960520	7.415	7.415	7.415	7.415
19960521	7.395	7.395	7.395	7.395
19960522	7.389	7.389	7.389	7.389
19960523	7.383	7.383	7.383	7.383
19960524	7.403	7.403	7.403	7.403
19960528	7.395	7.395	7.395	7.395
19960529	7.413	7.413	7.413	7.413
19960530	7.44	7.44	7.44	7.44
19960531	7.428	7.428	7.428	7.428
19960603	7.475	7.475	7.475	7.475
19960604	7.431	7.431	7.431	7.431
19960605	7.475	7.475	7.475	7.475
19960606	7.505	7.505	7.505	7.505
19960607	7.52	7.52	7.52	7.52
19960610	7.525	7.525	7.525	7.525
19960611	7.62	7.62	7.62	7.62
19960612	7.578	7.578	7.578	7.578
19960613	7.64	7.64	7.64	7.64
19960614	7.595	7.595	7.595	7.595
19960617	7.585	7.585	7.585	7.585
19960618	7.585	7.585	7.585	7.585
19960619	7.53	7.53	7.53	7.53
19960620	7.555	7.555	7.555	7.555
19960621	7.578	7.578	7.578	7.578
19960624	7.648	7.648	7.648	7.648
19960625	7.608	7.608	7.608	7.608
19960626	7.624	7.624	7.624	7.624
19960627	7.636	7.636	7.636	7.636
19960628	7.585	7.585	7.585	7.585
19960701	7.608	7.608	7.608	7.608
19960702	7.591	7.591	7.591	7.591
19960703	7.6	7.6	7.6	7.6
19960705	7.633	7.633	7.633	7.633
19960708	7.67	7.67	7.67	7.67
19960709	7.64	7.64	7.64	7.64
19960710	7.625	7.625	7.625	7.625
19960711	7.648	7.648	7.648	7.648
19960712	7.643	7.643	7.643	7.643
19960715	7.647	7.647	7.647	7.647
19960716	7.665	7.665	7.665	7.665
19960717	7.657	7.657	7.657	7.657
19960718	7.635	7.635	7.635	7.635
19960719	7.618	7.618	7.618	7.618
19960722	7.632	7.632	7.632	7.632
19960723	7.607	7.607	7.607	7.607
19960724	7.607	7.607	7.607	7.607
19960725	7.59	7.59	7.59	7.59
19960726	7.597	7.597	7.597	7.597
19960729	7.517	7.517	7.517	7.517
19960730	7.574	7.574	7.574	7.574
19960731	7.59	7.59	7.59	7.59
19960801	7.57	7.57	7.57	7.57
19960802	7.542	7.542	7.542	7.542
19960805	7.551	7.551	7.551	7.551
19960806	7.535	7.535	7.535	7.535
19960807	7.533	7.533	7.533	7.533
19960808	7.533	7.533	7.533	7.533
19960809	7.52	7.52	7.52	7.52
19960812	7.508	7.508	7.508	7.508
19960813	7.493	7.493	7.493	7.493
19960814	7.493	7.493	7.493	7.493
19960815	7.503	7.503	7.503	7.503
19960816	7.485	7.485	7.485	7.485
19960819	7.488	7.488	7.488	7.488
19960820	7.477	7.477	7.477	7.477
19960821	7.49	7.49	7.49	7.49
19960822	7.48	7.48	7.48	7.48
19960823	7.488	7.488	7.488	7.488
19960826	7.502	7.502	7.502	7.502
19960827	7.518	7.518	7.518	7.518
